timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 15:17:15,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,71,-1,-1,True,DATA_REUPLOAD_3Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,3,4,37,16,24,12,8,CNOT_LINEAR,44,-0.32069564,0.579494,0.320696,0.680455,0.0143480999,4.307696540315439e-06,1.0463897259782584e-06,1.0813669499281482e-05,1.616775576557518e-05,5.949857876907281e-06,0.36800765,3.2.8,3,1,4,278.7826,14.55098019,4.041939e-06,4056.55947487,Intel(R) Core(TM) i7-14700,20,28,37.1,2112.0,23,45.4,265.2656,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7916666666666666,0.791891891891892,0.7916666666666666,0.7916264711557013,0.7918918918918919,0.7916666666666667,0.7916264711557013
2026-07-06 15:17:24,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,0,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.24059458,0.55986,0.240595,0.685963,0.0113366999,3.879513366609287e-06,9.1944518021414e-07,1.076622227827708e-05,1.5565180825100506e-05,5.728105686436669e-06,0.36800765,3.2.8,4,1,5,441.0455,11.20693019,3.113036e-06,4942.76564184,Intel(R) Core(TM) i7-14700,20,28,22.1,2112.0,22,45.3,265.3203,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:17:31,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,1,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.58111671,0.641324,0.581117,0.652652,0.0104884,3.3008895733108583e-06,9.6944522010034e-07,1.0752096833182602e-05,1.50224316265938e-05,5.52836982694304e-06,0.36800765,3.2.8,4,1,5,476.7171,10.81615077,3.004486e-06,5156.24440721,Intel(R) Core(TM) i7-14700,20,28,34.0,2112.0,21,45.3,265.2188,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:17:38,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,2,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.38965887,0.596201,0.389659,0.674522,0.0213418,3.626756149482649e-06,1.1108342223842271e-06,1.0890237388731394e-05,1.562782776059827e-05,5.751160238227284e-06,0.36800765,3.2.8,4,1,5,234.282,11.25203599,3.125566e-06,2636.14971377,Intel(R) Core(TM) i7-14700,20,28,43.4,2112.0,22,45.2,265.2344,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:17:45,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,3,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.12317875,0.530756,0.123179,0.691254,0.0227574001,5.878418603654204e-06,1.084723090016837e-06,1.0915683667343628e-05,1.787882536101467e-05,6.57954458531483e-06,0.36800765,3.2.8,4,1,5,219.7088,12.87275426,3.575765e-06,2828.2567925,Intel(R) Core(TM) i7-14700,20,28,38.1,2112.0,21,45.2,265.2969,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:17:53,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,4,-1,1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.20875416,0.552,0.208754,0.687729,0.0093001,3.3454928497857164e-06,9.18889623946484e-07,1.0752464166855335e-05,1.5016846640587536e-05,5.526314509342774e-06,0.36800765,3.2.8,4,1,5,537.6286,10.81212958,3.003369e-06,5812.91036682,Intel(R) Core(TM) i7-14700,20,28,15.3,2112.0,22,45.4,265.3242,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:00,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,5,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.38739418,0.595655,0.387394,0.674734,0.0156414,3.920052213156182e-06,8.869451539883499e-07,1.0798941333519502e-05,1.5605938700664034e-05,5.74310489662291e-06,0.36800765,3.2.8,4,1,5,319.6645,11.23627586,3.121188e-06,3591.83828123,Intel(R) Core(TM) i7-14700,20,28,44.9,2112.0,20,45.4,265.3125,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:07,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,6,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.18348984,0.545744,0.18349,0.688956,0.0121815,5.024997398826046e-06,1.0133341441509458e-06,1.078156899938929e-05,1.681990054236628e-05,6.189852146571859e-06,0.36800765,3.2.8,4,1,5,410.4585,12.11032839,3.36398e-06,4970.78702024,Intel(R) Core(TM) i7-14700,20,28,43.4,2112.0,21,45.2,255.9141,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:14,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,7,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.21730592,0.554114,0.217306,0.687279,0.0177674999,3.38765989867049e-06,1.045556391909841e-06,1.085008088893826e-05,1.5283297179518592e-05,5.624370347200041e-06,0.36800765,3.2.8,4,1,5,281.4127,11.00397397,3.056659e-06,3096.65795174,Intel(R) Core(TM) i7-14700,20,28,12.4,2112.0,25,45.3,265.3086,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:22,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,8,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.46032371,0.613091,0.460324,0.667345,0.0206313999,4.817201870599152e-06,9.30278521993344e-07,1.0876232277886528e-05,1.6623712670479024e-05,6.117653508008336e-06,0.36800765,3.2.8,4,1,5,242.349,11.96907312,3.324743e-06,2900.69339921,Intel(R) Core(TM) i7-14700,20,28,100.0,2112.0,21,45.3,265.3281,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:29,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,9,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.18511908,0.546148,0.185119,0.688882,0.01622,4.889377284360514e-06,1.1355564639714544e-06,1.0839228723198177e-05,1.6864162471530143e-05,6.206140875304603e-06,0.36800765,3.2.8,4,1,5,308.2614,12.14219698,3.372832e-06,3742.97071106,Intel(R) Core(TM) i7-14700,20,28,39.1,2112.0,23,45.3,265.2891,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:37,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,10,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.61571112,0.649242,0.615711,0.647914,0.009962,3.2960060733189822e-06,1.0611119600767438e-06,1.076587077805824e-05,1.5122988811453968e-05,5.565375640680887e-06,0.36800765,3.2.8,4,1,5,501.9072,10.88855194,3.024598e-06,5465.04316194,Intel(R) Core(TM) i7-14700,20,28,19.5,2112.0,21,45.4,265.2617,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:44,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,11,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.07305556,0.518256,0.073056,0.69248,0.0100757,4.5296388682234445e-06,9.372229721194004e-07,1.076516988997658e-05,1.6232031730319425e-05,5.973511923929915e-06,0.36800765,3.2.8,4,1,5,496.2434,11.68706285,3.246406e-06,5799.62823506,Intel(R) Core(TM) i7-14700,20,28,36.6,2112.0,25,45.4,265.2734,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:51,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,12,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.2209457,0.555013,0.220946,0.687082,0.0165826,3.7652153309940905e-06,1.0961119878416523e-06,1.0847300555324182e-05,1.5708627874159924e-05,5.78089529849789e-06,0.36800765,3.2.8,4,1,5,301.5209,11.31021207,3.141726e-06,3410.26500621,Intel(R) Core(TM) i7-14700,20,28,33.9,2112.0,28,45.5,265.5,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:18:59,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,13,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.06409198,0.516018,0.064092,0.692634,0.0155493,4.674235454873295e-06,9.852785658459595e-07,1.0830077055660594e-05,1.648959107637985e-05,6.068295734753654e-06,0.36800765,3.2.8,4,1,5,321.5579,11.87250557,3.297918e-06,3817.69776475,Intel(R) Core(TM) i7-14700,20,28,43.2,2112.0,24,45.3,265.2422,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:19:06,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,14,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.59657299,0.644872,0.596573,0.650563,0.0188523999,4.113894231665076e-06,1.0452786141090795e-06,1.0885637276999964e-05,1.604481012277412e-05,5.904612939275995e-06,0.36800765,3.2.8,4,1,5,265.2182,11.55226329,3.208962e-06,3063.87074133,Intel(R) Core(TM) i7-14700,20,28,61.6,2112.0,25,45.3,265.2734,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:19:13,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,15,-1,1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.27716997,0.568852,0.27717,0.683636,0.0094456,4.625222657948771e-06,1.1244453437253554e-06,1.0746119222021665e-05,1.6495787223695787e-05,6.07057596439398e-06,0.36800765,3.2.8,4,1,5,529.347,11.8769668,3.299157e-06,6287.03673019,Intel(R) Core(TM) i7-14700,20,28,27.8,2112.0,20,45.3,265.5234,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:19:21,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,16,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.14452468,0.536068,0.144525,0.690543,0.0160311001,3.56652879034068e-06,1.0111119199684993e-06,1.0812431333017432e-05,1.5390072043326613e-05,5.663664314383572e-06,0.36800765,3.2.8,4,1,5,311.8938,11.08085187,3.078014e-06,3456.04850134,Intel(R) Core(TM) i7-14700,20,28,66.8,2112.0,27,45.4,265.3516,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:19:28,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,17,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.02438777,0.506097,0.024388,0.693073,0.0108148,4.972580363271741e-06,1.0186119261401672e-06,1.0758801722743858e-05,1.6749994012155767e-05,6.164126008358793e-06,0.36800765,3.2.8,4,1,5,462.3294,12.05999569,3.349999e-06,5575.69055375,Intel(R) Core(TM) i7-14700,20,28,35.7,2112.0,22,45.6,265.207,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:19:36,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,18,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.19531897,0.548675,0.195319,0.688401,0.0092978,3.466002016159013e-06,9.87778568051212e-07,1.0776673333538282e-05,1.5230453917748508e-05,5.604923622382879e-06,0.36800765,3.2.8,4,1,5,537.7616,10.96592682,3.046091e-06,5897.05457211,Intel(R) Core(TM) i7-14700,20,28,45.1,2112.0,24,45.5,265.2812,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:19:43,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,19,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.13127052,0.532771,0.131271,0.690998,0.0142316,4.291718239170298e-06,1.0575008460023128e-06,1.0776211000371e-05,1.612543008554361e-05,5.934281702676131e-06,0.36800765,3.2.8,4,1,5,351.3308,11.61030966,3.225086e-06,4079.05986496,Intel(R) Core(TM) i7-14700,20,28,17.2,2112.0,19,45.3,265.4805,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:19:50,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,20,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.16537898,0.541251,0.165379,0.68974,0.0103572999,3.566435193692412e-06,9.086118382128916e-07,1.074179038890482e-05,1.5216837420810125e-05,5.599912647282847e-06,0.36800765,3.2.8,4,1,5,482.7513,10.95612294,3.043367e-06,5289.08258459,Intel(R) Core(TM) i7-14700,20,28,18.2,2112.0,22,45.3,265.2695,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:19:57,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,21,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.52031006,0.62722,0.52031,0.660419,0.015623,3.91721130080198e-06,9.80278561879544e-07,1.0811907777161751e-05,1.5709397639843275e-05,5.781178578161491e-06,0.36800765,3.2.8,4,1,5,320.041,11.3107663,3.14188e-06,3619.90856804,Intel(R) Core(TM) i7-14700,20,28,37.7,2112.0,21,45.4,265.2383,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:20:04,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,22,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.11934692,0.529801,0.119347,0.69137,0.0120368,3.5370182117721784e-06,9.43056309710144e-07,1.076472761128874e-05,1.5244802132771062e-05,5.610203875338783e-06,0.36800765,3.2.8,4,1,5,415.3928,10.97625754,3.04896e-06,4559.45828768,Intel(R) Core(TM) i7-14700,20,28,39.4,2112.0,22,45.4,265.2266,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:20:12,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,23,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.001601,0.5004,0.001601,0.693147,0.0217630999,4.179781770863491e-06,9.866674561820332e-07,1.0873739056340936e-05,1.604018828338646e-05,5.902912067003728e-06,0.36800765,3.2.8,4,1,5,229.7467,11.54893556,3.208038e-06,2653.32962586,Intel(R) Core(TM) i7-14700,20,28,38.5,2112.0,21,45.5,265.5156,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:20:19,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,24,1,1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,0.12652599,0.531589,0.126526,0.69115,0.009674,4.166597108166161e-06,1.1508342541155514e-06,1.0771846278091996e-05,1.608927764037371e-05,5.920977326126752e-06,0.36800765,3.2.8,4,1,5,516.8493,11.5842799,3.217856e-06,5987.32682187,Intel(R) Core(TM) i7-14700,20,28,35.3,2112.0,20,45.4,265.2891,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:20:26,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,25,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.19382046,0.548304,0.19382,0.688473,0.009222,3.405981686939346e-06,1.0400008318978138e-06,1.071982639000958e-05,1.516580890884674e-05,5.581133764285451e-06,0.36800765,3.2.8,4,1,5,542.1817,10.91938241,3.033162e-06,5920.28973532,Intel(R) Core(TM) i7-14700,20,28,52.9,2112.0,20,45.4,265.3633,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:20:33,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,26,1,-1,False,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.21453088,0.553428,0.214531,0.687427,0.0151010001,4.205384311461389e-06,9.972230199384311e-07,1.0797824555839826e-05,1.6000431887239645e-05,5.888281408908605e-06,0.36800765,3.2.8,4,1,5,331.1039,11.52031096,3.200086e-06,3814.41987097,Intel(R) Core(TM) i7-14700,20,28,37.6,2112.0,20,45.3,265.3789,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:20:40,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,27,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.17243464,0.543002,0.172435,0.689444,0.0110736,3.8723401695352965e-06,1.0669452981115768e-06,1.0768850610733756e-05,1.570813607838063e-05,5.780714313886686e-06,0.36800765,3.2.8,4,1,5,451.5243,11.30985798,3.141627e-06,5106.67621213,Intel(R) Core(TM) i7-14700,20,28,32.1,2112.0,24,45.4,265.3008,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
2026-07-06 15:20:48,f8d8977641a4e9c8af37815f9794a5c82447b4c4b2580e7598695fb7caaaa584,f8d89776,CS-548426,quantum_circuit_qubit_sweep_codecarbon,28,-1,-1,True,DATA_REUPLOAD_4Q,PennyLane,0.45.1,default.qubit,DATA_REUPLOAD,4,4,49,16,32,16,12,CNOT_LINEAR,60,-0.1962616,0.548909,0.196262,0.688355,0.0101263,3.630896036833972e-06,9.019451661096411e-07,1.07633807219746e-05,1.529622192491821e-05,5.629126752438836e-06,0.36800765,3.2.8,4,1,5,493.7638,11.01327979,3.059244e-06,5437.95845608,Intel(R) Core(TM) i7-14700,20,28,25.2,2112.0,24,45.5,265.2734,79.69,Windows 10 10.0.26100 AMD64,Windows,AMD64,3.11.9,0.7083333333333334,0.7124311565696302,0.7083333333333334,0.7069199457259159,0.7124311565696302,0.7083333333333333,0.7069199457259159
