timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 15:17:33,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,22,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.03987654,0.509968,0.039877,0.692948,0.008689087,1.3513911412998391e-06,0,2.8151001666666767e-06,4.166491307966516e-06,1.5333006935046545e-06,0.36800765,3.2.8,3,1,4,460.3476,3.74984218,1.041623e-06,1726.23069709,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,852.63,1,15.8,224.3008,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:17:38,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,23,-1,1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.15832488,0.539499,0.158325,0.690024,0.008404139,1.350985648000157e-06,0,2.814210758333502e-06,4.165196406333659e-06,1.5328241597920116e-06,0.36800765,3.2.8,3,1,4,475.956,3.74867677,1.041299e-06,1784.20502835,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.0,804.36,0,15.9,224.3008,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:17:42,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,24,1,-1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.1129039,0.528196,0.112904,0.691556,0.008747226,1.351087898666568e-06,0,2.8144801138890014e-06,4.16556801255557e-06,1.5329609137261134e-06,0.36800765,3.2.8,3,1,4,457.2878,3.74901121,1.041392e-06,1714.37720311,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,833.18,1,15.9,224.3008,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:17:47,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,25,1,-1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.09800853,0.524483,0.098009,0.691948,0.008541596,1.351077614610857e-06,0,2.8144402916660104e-06,4.165517906276868e-06,1.5329424742320155e-06,0.36800765,3.2.8,3,1,4,468.2966,3.74896612,1.041379e-06,1755.62792506,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,845.0,1,15.9,224.3008,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:17:52,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,26,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.37720066,0.593198,0.377201,0.675674,0.011081188,1.35467014518491e-06,0,2.821930852778425e-06,4.176600997963336e-06,1.5370211368075363e-06,0.36800765,3.2.8,3,1,4,360.9721,3.7589409,1.04415e-06,1356.87289059,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.0,819.83,1,15.9,224.3867,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:17:56,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,27,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.32494355,0.580529,0.324944,0.680121,0.00845852,1.3508779509301717e-06,0,2.813987066666515e-06,4.164865017596687e-06,1.5327022062002093e-06,0.36800765,3.2.8,3,1,4,472.896,3.74837852,1.041216e-06,1772.59308529,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.0,820.85,1,15.9,224.3906,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:01,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,28,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.15567013,0.538839,0.15567,0.690127,0.008130737,1.3503262534624847e-06,0,2.812885316667588e-06,4.1632115701300725e-06,1.5320937248762749e-06,0.36800765,3.2.8,3,1,4,491.9603,3.74689041,1.040803e-06,1843.32141751,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.0,833.8,1,15.9,224.3906,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:06,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,29,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.33880179,0.583899,0.338802,0.679002,0.008408124,1.350826839926697e-06,0,2.813933238889553e-06,4.16476007881625e-06,1.5326635879257603e-06,0.36800765,3.2.8,3,1,4,475.7304,3.74828407,1.04119e-06,1783.17259396,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,802.94,1,15.9,224.3984,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:10,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,30,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.04457006,0.511141,0.04457,0.692899,0.006777802,1.3500769252052846e-06,0,2.8123591166667613e-06,4.162436041872046e-06,1.5318083245410836e-06,0.36800765,3.2.8,3,1,4,590.1618,3.74619244,1.040609e-06,2210.85976711,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.1,800.48,1,15.9,224.668,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:15,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,31,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.13767468,0.534364,0.137675,0.690783,0.007275821,1.3499013426668777e-06,0,2.811989919444437e-06,4.161891262111314e-06,1.5316078414191484e-06,0.36800765,3.2.8,3,1,4,549.7661,3.74570214,1.040473e-06,2059.26019123,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,825.61,1,15.9,224.6797,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:19,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,32,-1,1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.05559662,0.513896,0.055597,0.692761,0.009085258,1.3516078946490582e-06,0,2.815551405554591e-06,4.1671593002036494e-06,1.5335465197610285e-06,0.36800765,3.2.8,3,1,4,440.2737,3.75044337,1.04179e-06,1651.22151517,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,820.47,1,15.9,226.2109,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:24,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,33,-1,1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.29557934,0.573361,0.295579,0.682344,0.008365383,1.351146176327898e-06,0,2.814598266666558e-06,4.165744442994456e-06,1.5330258414781006e-06,0.36800765,3.2.8,3,1,4,478.161,3.74917,1.041436e-06,1792.70692032,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,831.76,1,15.9,226.2109,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:29,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.24066852,0.559878,0.240669,0.685959,0.008965833,1.3517271279905957e-06,0,2.8158048166662616e-06,4.167531944656857e-06,1.533683655772195e-06,0.36800765,3.2.8,3,1,4,446.1381,3.75077875,1.041883e-06,1673.36543086,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.0,826.9,1,15.9,226.2109,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:33,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,35,-1,1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.0825937,0.520637,0.082594,0.692295,0.008900916,1.351739395992101e-06,0,2.8157733666666394e-06,4.167512762658741e-06,1.5336765966500606e-06,0.36800765,3.2.8,3,1,4,449.392,3.75076149,1.041878e-06,1685.56201916,12th Gen Intel(R) Core(TM) i7-1255U,10,12,13.6,866.93,1,15.9,226.2109,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:38,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.37213452,0.591975,0.372135,0.676132,0.008622786,1.3510230026072429e-06,0,2.814285083333188e-06,4.16530808594043e-06,1.5328652587421486e-06,0.36800765,3.2.8,3,1,4,463.8872,3.74877728,1.041327e-06,1739.00977122,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,823.57,1,15.9,226.2148,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:43,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.13317126,0.533244,0.133171,0.690935,0.006984652,1.348363377081987e-06,0,2.808796613889323e-06,4.15715999097131e-06,1.5298666974243785e-06,0.36800765,3.2.8,3,1,4,572.6842,3.74144399,1.03929e-06,2142.66594348,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,836.61,1,15.9,226.2148,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:47,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,38,-1,1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.01035279,0.502588,0.010353,0.693134,0.008582489,1.351966154667025e-06,0,2.816289491666642e-06,4.168255646333667e-06,1.5339499835287948e-06,0.36800765,3.2.8,3,1,4,466.0653,3.75143008,1.042064e-06,1748.41125077,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.1,817.52,1,15.9,226.2148,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:52,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.13730431,0.534272,0.137304,0.690796,0.008316886,1.3509385693335693e-06,0,2.8141854472222703e-06,4.165124016555839e-06,1.5327975197996702e-06,0.36800765,3.2.8,3,1,4,480.9492,3.74861161,1.041281e-06,1802.89190683,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.1,821.66,0,15.9,226.2148,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:18:57,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.35304399,0.587356,0.353044,0.677807,0.007005155,1.3485344024331453e-06,0,2.809153255556238e-06,4.157687657989383e-06,1.5300608829260268e-06,0.36800765,3.2.8,3,1,4,571.0081,3.74191889,1.039422e-06,2136.66586528,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.1,834.71,2,15.9,226.2188,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:01,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,41,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.0014988,0.500375,0.001499,0.693147,0.00864198,1.351512281751113e-06,0,2.8152919055565283e-06,4.166804187307641e-06,1.5334158354971058e-06,0.36800765,3.2.8,3,1,4,462.8569,3.75012377,1.041701e-06,1735.77063061,12th Gen Intel(R) Core(TM) i7-1255U,10,12,4.8,833.27,1,15.9,226.2266,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:06,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.37252832,0.59207,0.372528,0.676096,0.006621605,1.348740305333195e-06,0,2.809551077777744e-06,4.158291383110939e-06,1.5302830583919392e-06,0.36800765,3.2.8,3,1,4,604.0831,3.74246224,1.039573e-06,2260.75837796,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,848.7,1,15.9,226.2305,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:10,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.35279968,0.587296,0.3528,0.677827,0.008547476,1.3513645653335211e-06,0,2.815049049999945e-06,4.166413615333466e-06,1.5332721020209982e-06,0.36800765,3.2.8,3,1,4,467.9744,3.74977225,1.041603e-06,1754.79744142,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.1,1116.66,1,15.9,226.2539,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:15,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.28185025,0.57,0.28185,0.683315,0.00907158,1.3517486319997263e-06,0,2.815845491666853e-06,4.16759412366658e-06,1.5337065381237183e-06,0.36800765,3.2.8,3,1,4,440.9375,3.75083471,1.041899e-06,1653.88376059,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,1123.47,1,15.9,226.2578,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:20,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,45,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.12492282,0.53119,0.124923,0.6912,0.007195197,1.3489494811244113e-06,0,2.810014855555841e-06,4.158964336680252e-06,1.5305307104565315e-06,0.36800765,3.2.8,3,1,4,555.9264,3.7430679,1.039741e-06,2080.87028226,12th Gen Intel(R) Core(TM) i7-1255U,10,12,5.0,807.13,1,15.9,226.2578,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:24,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.5002426,0.622516,0.500243,0.662819,0.008539785,1.350570248000319e-06,0,2.813398577778672e-06,4.163968825778991e-06,1.5323724007514474e-06,0.36800765,3.2.8,3,1,4,468.3959,3.74757194,1.040992e-06,1755.34720983,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.1,804.76,1,15.9,226.2578,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:29,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,47,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.21286509,0.553016,0.212865,0.687515,0.009925517,1.35424276399984e-06,0,2.8208762138888234e-06,4.175118977888664e-06,1.5364757420760182e-06,0.36800765,3.2.8,3,1,4,403.0017,3.75760708,1.04378e-06,1514.32195622,12th Gen Intel(R) Core(TM) i7-1255U,10,12,8.7,796.34,0,15.9,226.2578,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:34,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,48,1,1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,0.27346271,0.567943,0.273463,0.683886,0.007545927,1.3497904666656285e-06,0,2.811767938888149e-06,4.161558405553778e-06,1.5314853476581433e-06,0.36800765,3.2.8,3,1,4,530.0873,3.74540256,1.04039e-06,1985.3902986,12th Gen Intel(R) Core(TM) i7-1255U,10,12,13.0,870.7,1,15.9,226.2578,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:38,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,49,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.04658047,0.511643,0.04658,0.692876,0.007286019,1.3491773440000543e-06,0,2.810492980556016e-06,4.159670324556071e-06,1.5307905193987774e-06,0.36800765,3.2.8,3,1,4,548.9966,3.74370329,1.039918e-06,2055.28055427,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,821.34,1,15.9,226.2578,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
2026-07-06 15:19:43,6a803e113054f32aeb9890ad2da2a22e4a2ca8efb65d9b04fa1bfdcbdb8c4a49,6a803e11,wlcl060153.wlcl.siu.edu,quantum_circuit_qubit_sweep_codecarbon,50,-1,-1,True,RX_RY_RING_3Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,3,4,37,18,6,36,12,CNOT_RING,54,-0.08267725,0.520658,0.082677,0.692293,0.008639701,1.3510176199401176e-06,0,2.814290791666786e-06,4.165308411606903e-06,1.5328653785899031e-06,0.36800765,3.2.8,3,1,4,462.979,3.74877757,1.041327e-06,1735.60523469,12th Gen Intel(R) Core(TM) i7-1255U,10,12,9.5,817.75,1,15.9,226.2578,15.06,AlmaLinux 9.8 (Olive Jaguar) x86_64,Linux,x86_64,3.10.20,0.7638888888888888,0.7814814814814814,0.7638888888888888,0.7601410934744268,0.7814814814814814,0.7638888888888888,0.7601410934744268
