timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 17:23:14,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,38,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.02239505,0.505599,0.022395,0.693084,0.0072353999,1.8145281353527908e-06,0,2.7910355556135377e-06,4.605563690966328e-06,1.6948826913034037e-06,0.36800765,3.2.8,1,1,2,276.4187,8.29001464,2.302782e-06,2291.51525648,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,12.5,3408.0,8,76.0,210.5156,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:17,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.20358485,0.550721,0.203585,0.687993,0.0148445,1.854333269074126e-06,0,2.8510205551154087e-06,4.705353824189535e-06,1.7316062241674963e-06,0.36800765,3.2.8,1,1,2,134.73,8.46963688,2.352677e-06,1141.11447161,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,16.2,3408.0,8,76.0,210.5156,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:21,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.25260329,0.562817,0.252603,0.685234,0.0073052999,1.837858084720165e-06,0,2.8267902774839764e-06,4.664648362204142e-06,1.716626302579206e-06,0.36800765,3.2.8,1,1,2,273.7738,8.39636705,2.332324e-06,2298.70565457,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,11.6,3408.0,8,76.0,210.5156,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:24,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,41,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.07789385,0.519464,0.077894,0.692389,0.0055185999,1.8106584195927008e-06,0,2.7846636121264763e-06,4.595322031719177e-06,1.6911136823062484e-06,0.36800765,3.2.8,1,1,2,362.4108,8.27157966,2.297661e-06,2997.70950548,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.2,3408.0,8,76.0,210.5195,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:27,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.19314067,0.548136,0.193141,0.688506,0.0077866996,1.958339449603047e-06,0,2.8640561116238435e-06,4.8223955612268906e-06,1.7746784792866253e-06,0.36800765,3.2.8,1,1,2,256.8482,8.68031201,2.411198e-06,2229.52277313,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,23.5,3408.0,8,76.3,210.5195,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:31,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.269735,0.567028,0.269735,0.684135,0.014734,1.8661314016278063e-06,0,2.8693961108931235e-06,4.73552751252093e-06,1.742710372436247e-06,0.36800765,3.2.8,1,1,2,135.7405,8.52394952,2.367764e-06,1157.04486783,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,14.3,3408.0,8,76.3,210.5195,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:34,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.32012782,0.579355,0.320128,0.680499,0.0036316998,1.8936556818592387e-06,0,2.836520832756327e-06,4.730176514615566e-06,1.7407411642481611e-06,0.36800765,3.2.8,1,1,2,550.7063,8.51431773,2.365088e-06,4688.88846776,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,25.6,3408.0,8,76.2,210.5156,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:37,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,45,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.0354739,0.508868,0.035474,0.69299,0.0073215002,1.808933960336748e-06,0,2.782449444445471e-06,4.591383404782219e-06,1.6896642374454498e-06,0.36800765,3.2.8,1,1,2,273.1681,8.26449013,2.295692e-06,2257.59472265,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,11.6,3408.0,8,76.2,210.5156,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:41,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.43078096,0.60606,0.430781,0.670478,0.0149019002,1.861300628374648e-06,0,2.86204277848204e-06,4.723343406856688e-06,1.7382265282892554e-06,0.36800765,3.2.8,1,1,2,134.2111,8.50201813,2.361672e-06,1141.06496745,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.2,3408.0,8,76.2,210.5156,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:44,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,47,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.19540352,0.548696,0.195404,0.688397,0.0073040002,1.847961946535395e-06,0,2.8424830563987296e-06,4.6904450029341244e-06,1.726119663826773e-06,0.36800765,3.2.8,1,1,2,273.8226,8.44280101,2.345223e-06,2311.82934587,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.2,3408.0,8,76.2,210.5234,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:48,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,48,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.23951757,0.559595,0.239518,0.686027,0.0036431001,1.828108741370736e-06,0,2.8111816668469043e-06,4.63929040821764e-06,1.7072943814111432e-06,0.36800765,3.2.8,1,1,2,548.983,8.35072273,2.319645e-06,4584.4047054,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.2,3408.0,8,76.2,210.5234,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:51,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,49,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.103991,0.525974,0.103991,0.691797,0.0067054997,1.846837714849936e-06,0,2.840266110272043e-06,4.687103825121979e-06,1.724890084817046e-06,0.36800765,3.2.8,1,1,2,298.2626,8.43678689,2.343552e-06,2516.37826791,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.5,3408.0,8,76.1,210.5586,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:54,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,50,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.04873243,0.512181,0.048732,0.69285,0.0148820002,1.833100601541315e-06,0,2.8180561118966177e-06,4.651156713437933e-06,1.711661272562176e-06,0.36800765,3.2.8,1,1,2,134.3905,8.37208208,2.325578e-06,1125.12861072,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,14.3,3408.0,8,76.1,210.5703,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:23:58,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,51,1,-1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.09190629,0.52296,0.091906,0.692092,0.0065637999,1.831396577989353e-06,0,2.816513889572687e-06,4.64791046756204e-06,1.7104666292316412e-06,0.36800765,3.2.8,1,1,2,304.7015,8.36623884,2.323955e-06,2549.20593003,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.9,3408.0,8,76.1,210.5781,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:01,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,52,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.43701055,0.607546,0.437011,0.669833,0.0069437004,1.8366006742383009e-06,0,2.824982778272695e-06,4.661583452510996e-06,1.7154983923519498e-06,0.36800765,3.2.8,1,1,2,288.0309,8.39085021,2.330792e-06,2416.82381672,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,12.2,3408.0,8,76.1,210.5742,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:04,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,53,1,-1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.01026007,0.502565,0.01026,0.693134,0.0069018998,1.8122527675541995e-06,0,2.787556667398248e-06,4.599809434952448e-06,1.6927650810446672e-06,0.36800765,3.2.8,1,1,2,289.7753,8.27965698,2.299905e-06,2399.23997764,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,12.2,3408.0,8,76.2,210.5781,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:08,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,54,-1,-1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.12494173,0.531195,0.124942,0.6912,0.0135591002,1.8634620031006565e-06,0,2.8652702781578737e-06,4.72873228125853e-06,1.740209675317969e-06,0.36800765,3.2.8,1,1,2,147.5024,8.51171811,2.364366e-06,1255.49895927,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.6,3408.0,8,76.1,210.582,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:11,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,55,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.1801087,0.544906,0.180109,0.689109,0.0069897999,1.8244874489757344e-06,0,2.8063741667817034e-06,4.630861615757437e-06,1.7041925212680715e-06,0.36800765,3.2.8,1,1,2,286.1312,8.33555091,2.315431e-06,2385.06138115,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,11.9,3408.0,8,76.1,210.582,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:15,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,56,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.12899007,0.532203,0.12899,0.691072,0.0070981001,1.8511278506236112e-06,0,2.8470144451906284e-06,4.69814229581424e-06,1.72895232652515e-06,0.36800765,3.2.8,1,1,2,281.7655,8.45665613,2.349071e-06,2382.79425648,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,12.2,3408.0,8,76.1,210.582,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:18,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,57,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.27329888,0.567903,0.273299,0.683897,0.0041553001,1.8268083055807808e-06,0,2.809681388963428e-06,4.636489694544208e-06,1.7062636973414157e-06,0.36800765,3.2.8,1,1,2,481.313,8.34568145,2.318245e-06,4016.88506991,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,12.2,3408.0,8,76.1,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:21,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,58,-1,-1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.06892192,0.517224,0.068922,0.692554,0.0147052002,1.8509444104844631e-06,0,2.846078334065775e-06,4.697022744550238e-06,1.7285403230904554e-06,0.36800765,3.2.8,1,1,2,136.0063,8.45464094,2.348511e-06,1149.88450578,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.9,3408.0,8,76.1,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:25,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,59,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.16423213,0.540966,0.164232,0.689787,0.0038902001,1.7958026178522823e-06,0,2.762256944293363e-06,4.558059562145646e-06,1.6774008082797148e-06,0.36800765,3.2.8,1,1,2,514.1124,8.20450721,2.27903e-06,4218.03871335,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,12.2,3408.0,8,76.1,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:28,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,60,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.16910238,0.542175,0.169102,0.689585,0.0151121002,1.86195505158923e-06,0,2.8627447227740453e-06,4.724699774363276e-06,1.7387256819139183e-06,0.36800765,3.2.8,1,1,2,132.3443,8.50445959,2.36235e-06,1125.51657264,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,15.4,3408.0,8,76.1,210.5859,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:32,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,61,-1,-1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.05424915,0.513559,0.054249,0.692779,0.0069415001,1.8961922008890555e-06,0,2.8535088886403373e-06,4.749701089529393e-06,1.747926357266208e-06,0.36800765,3.2.8,1,1,2,288.1222,8.54946196,2.374851e-06,2463.28943702,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.2,3408.0,8,76.1,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:35,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,62,-1,-1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.12172738,0.530394,0.121727,0.691298,0.0039522001,1.8335996487990048e-06,0,2.820145556082328e-06,4.653745204881333e-06,1.712613857226809e-06,0.36800765,3.2.8,1,1,2,506.0473,8.37674137,2.326873e-06,4239.02699461,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,11.9,3408.0,7,76.1,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:38,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,63,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.08567943,0.521407,0.085679,0.69223,0.0071141999,1.8281632775647776e-06,0,2.812049166661584e-06,4.640212444226361e-06,1.7076336977200251e-06,0.36800765,3.2.8,1,1,2,281.1279,8.3523824,2.320106e-06,2348.08762525,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,11.9,3408.0,5,76.2,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:42,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,64,1,1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.20206368,0.550345,0.202064,0.688069,0.0060224999,1.842106774559208e-06,0,2.833283887917383e-06,4.675390662476591e-06,1.7205795513057998e-06,0.36800765,3.2.8,1,1,2,332.088,8.41570319,2.337695e-06,2794.75412809,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,11.9,3408.0,8,76.1,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:45,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,65,-1,1,False,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,0.03211914,0.508029,0.032119,0.693018,0.0147408,1.8636759361237208e-06,0,2.865630000208815e-06,4.729305936332537e-06,1.740420784776214e-06,0.36800765,3.2.8,1,1,2,135.6778,8.51275069,2.364653e-06,1154.99167945,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,13.5,3408.0,8,76.1,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
2026-07-06 17:24:48,9ecac72c761f3ff4d6f14387aa86a5bed4395993967cffbad909e6bf36ed2923,9ecac72c,CS-533791,quantum_circuit_qubit_sweep_codecarbon,66,-1,-1,True,HARDWARE_EFFICIENT_CZ_1Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,1,4,13,14,2,12,0,CZ_LINEAR,14,-0.0035419,0.500885,0.003542,0.693146,0.0147491,1.8521583728592387e-06,0,2.848216111306101e-06,4.700374484165339e-06,1.7297737889245146e-06,0.36800765,3.2.8,1,1,2,135.6015,8.46067407,2.350187e-06,1147.28004976,Intel(R) Core(TM) i7-6700 CPU @ 3.40GHz,4,8,11.6,3408.0,8,76.1,210.5898,15.89,Windows 10 10.0.26200 AMD64,Windows,AMD64,3.10.20,0.6805555555555556,0.7184873949579832,0.6805555555555556,0.6660617059891106,0.7184873949579832,0.6805555555555556,0.6660617059891107
