timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 14:26:05,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,59,1,1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.15589648,0.538895,0.155896,0.690118,0.0107285689,1.167705413195007e-05,1.5501401289697014e-05,1.9932963808403453e-05,4.711141923005054e-05,1.7337362888362836e-05,0.36800765,3.2.8,4,1,5,466.0454,33.92022185,9.422284e-06,15808.3627093,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3129.53,2,2.0,251.8672,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:10,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,60,-1,1,False,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.15808251,0.539439,0.158083,0.690033,0.010293284,1.1657406077396849e-05,1.5499456844203507e-05,1.989977264618372e-05,4.705663556778408e-05,1.731720208131032e-05,0.36800765,3.2.8,4,1,5,485.7536,33.88077761,9.411327e-06,16457.71045031,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3145.72,1,2.0,251.8672,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:14,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,61,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.11977016,0.529907,0.11977,0.691357,0.01021213,1.1638657107557972e-05,1.5482512386810754e-05,1.986768978046409e-05,4.698885927483281e-05,1.729225988671444e-05,0.36800765,3.2.8,4,1,5,489.6138,33.83197868,9.397772e-06,16564.60443236,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3149.58,1,2.0,251.8672,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:19,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,62,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.17617573,0.54393,0.176176,0.689282,0.010142144,1.1659487693104892e-05,1.706168031656574e-05,1.990349894201952e-05,4.862466695169015e-05,1.7894249632995643e-05,0.36800765,3.2.8,4,1,5,492.9924,35.00976021,9.724933e-06,17259.54602815,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3139.07,0,2.0,251.8672,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:24,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,63,-1,1,False,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.00972016,0.50243,0.00972,0.693135,0.010164679,1.1637535449909694e-05,1.5511679076318785e-05,1.986601069349693e-05,4.701522521972541e-05,1.7301962756251555e-05,0.36800765,3.2.8,4,1,5,491.8995,33.85096216,9.403045e-06,16651.2696852,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3176.56,1,2.0,251.8711,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:28,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,64,1,1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.13400304,0.533451,0.134003,0.690908,0.010102661,1.163697605100525e-05,1.5505012404659624e-05,1.9865057956000483e-05,4.700704641166536e-05,1.729895289228123e-05,0.36800765,3.2.8,4,1,5,494.9191,33.84507342,9.401409e-06,16750.57368178,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3176.56,1,2.0,251.875,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:33,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,65,-1,1,False,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.02333233,0.505833,0.023332,0.693079,0.010294982,1.1664294499092244e-05,1.5517790192376424e-05,1.99117719506224e-05,4.709385664209107e-05,1.733089972156191e-05,0.36800765,3.2.8,4,1,5,485.6735,33.90757678,9.418771e-06,16468.01168984,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3120.31,1,2.0,251.875,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:38,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,66,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.05922661,0.514802,0.059227,0.692709,0.01008027,1.163664954273069e-05,1.7016402501290884e-05,1.986456601120557e-05,4.851761805522715e-05,1.7854854819697512e-05,0.36800765,3.2.8,4,1,5,496.0185,34.932685,9.703524e-06,17327.256605,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3120.31,1,2.0,251.875,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:43,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,67,1,1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.08753604,0.52187,0.087536,0.69219,0.010080725,1.1636427340260451e-05,1.7037513630135948e-05,1.9864232636043907e-05,4.853817360644031e-05,1.7862419419885263e-05,0.36800765,3.2.8,4,1,5,495.9961,34.947485,9.707635e-06,17333.81525248,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3139.06,1,2.0,251.875,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:47,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,68,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.22467493,0.555934,0.224675,0.686877,0.010141688,1.1636261659942748e-05,1.5563068004986746e-05,1.986385158428069e-05,4.7063181249210186e-05,1.7319610942178678e-05,0.36800765,3.2.8,4,1,5,493.0146,33.8854905,9.412636e-06,16706.04071414,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3159.01,1,2.0,251.875,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:52,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,69,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.24285681,0.560418,0.242857,0.685829,0.010104724,1.1637135085653022e-05,1.5424734561619857e-05,1.9865390202741968e-05,4.692725985001485e-05,1.72695908268721e-05,0.36800765,3.2.8,4,1,5,494.8181,33.78762709,9.385452e-06,16718.72837973,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3157.8,1,2.0,251.8828,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:26:57,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,70,-1,1,False,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,0.00519659,0.501299,0.005197,0.693144,0.010109154,1.164463208302752e-05,1.5511956854119546e-05,1.9878175702534565e-05,4.7034764639681634e-05,1.7309153412358836e-05,0.36800765,3.2.8,4,1,5,494.6012,33.86503054,9.406953e-06,16749.68577754,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.6,3176.56,1,2.0,251.9102,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:27:01,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,71,-1,-1,True,RX_RY_RING_4Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,4,4,49,18,8,48,16,CNOT_RING,72,-0.11666731,0.529134,0.116667,0.691449,0.010272101,1.1638700016473248e-05,1.5485567942619127e-05,1.9868019383284268e-05,4.6992287342376645e-05,1.729352144181052e-05,0.36800765,3.2.8,4,1,5,486.7553,33.83444689,9.398457e-06,16469.09759563,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3176.56,2,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.7618181818181818,0.7222222222222222,0.7113071371291099,0.7618181818181818,0.7222222222222222,0.7113071371291099
2026-07-06 14:27:07,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,0,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.20651932,0.551447,0.206519,0.687844,0.01220652,1.1663369721564878e-05,1.7027791400892056e-05,1.990978943407148e-05,4.860095055652841e-05,1.788552181804031e-05,0.36800765,3.2.8,5,1,6,491.5406,29.16057033,8.100158e-06,14333.60383056,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3147.89,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:12,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,1,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.17024733,0.542459,0.170247,0.689537,0.012397934,1.170191538136957e-05,1.5481401272943174e-05,1.997590211928279e-05,4.715921877359553e-05,1.7354953486266308e-05,0.36800765,3.2.8,5,1,6,483.9516,28.29553126,7.85987e-06,13693.66759047,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3124.69,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:17,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,2,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.32869314,0.581441,0.328693,0.679823,0.012328488,1.169771624087136e-05,1.5469179040827896e-05,1.996874115801701e-05,4.7135636439716265e-05,1.734627500688909e-05,0.36800765,3.2.8,5,1,6,486.6777,28.28138186,7.855939e-06,13763.91746046,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3157.82,2,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:21,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,3,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.28458458,0.57067,0.284585,0.683125,0.012846392,1.1679317525122314e-05,1.5476123491175997e-05,1.993670200301697e-05,4.709214301931528e-05,1.733026909526359e-05,0.36800765,3.2.8,5,1,6,467.0572,28.25528581,7.848691e-06,13196.8349483,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.7,3123.66,5,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:26,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,4,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.05588191,0.513967,0.055882,0.692757,0.012553393,1.1698177422788123e-05,1.5481956829432875e-05,1.9969500522549627e-05,4.714963477477062e-05,1.735142650133856e-05,0.36800765,3.2.8,5,1,6,477.9584,28.28978086,7.858272e-06,13521.33919803,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3124.39,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:31,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,5,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.29486114,0.573186,0.294861,0.682396,0.012411519,1.1663664875684644e-05,1.7061958094366503e-05,1.991053995006951e-05,4.863616292012066e-05,1.789848023737331e-05,0.36800765,3.2.8,5,1,6,483.4219,29.18169775,8.106027e-06,14107.0715312,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,1.0,3167.19,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:35,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,6,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.17135796,0.542735,0.171358,0.68949,0.01266321,1.166658635277094e-05,1.70086247175405e-05,1.991530784451041e-05,4.859051891482185e-05,1.788168289404388e-05,0.36800765,3.2.8,5,1,6,473.8135,29.15431135,8.09842e-06,13813.70665842,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3176.56,2,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:40,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,7,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.28509588,0.570795,0.285096,0.68309,0.012486885,1.166531743725904e-05,1.547056793160806e-05,1.9913433807960248e-05,4.704931917682735e-05,1.731450959343534e-05,0.36800765,3.2.8,5,1,6,480.5041,28.22959151,7.841553e-06,13564.43578047,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3139.06,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:45,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,8,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.16250924,0.540538,0.162509,0.689857,0.01243485,1.1671896206761528e-05,1.549362350505845e-05,1.9924704003561703e-05,4.709022371538168e-05,1.7329562776724822e-05,0.36800765,3.2.8,5,1,6,482.5149,28.25413423,7.848371e-06,13633.03985423,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,1.0,3139.06,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:49,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,9,-1,-1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,-0.18220456,0.545426,0.182205,0.689015,0.012382269,1.1663400904023244e-05,1.7065846985353517e-05,1.9910223005475323e-05,4.863947089485208e-05,1.7899697597395183e-05,0.36800765,3.2.8,5,1,6,484.5639,29.18368254,8.106578e-06,14141.35775379,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3157.82,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:54,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,10,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.41454899,0.602178,0.414549,0.672119,0.012396362,1.166247990713196e-05,1.552584575392757e-05,1.990870118655342e-05,4.709702684761295e-05,1.7332066381460122e-05,0.36800765,3.2.8,5,1,6,484.013,28.25821611,7.849504e-06,13677.34310012,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3120.31,2,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:27:59,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,11,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.23626395,0.558793,0.236264,0.686218,0.012383276,1.1668073719839514e-05,1.5442512353303073e-05,1.9918174014795417e-05,4.7028760087938e-05,1.7306943691355674e-05,0.36800765,3.2.8,5,1,6,484.5244,28.21725605,7.838127e-06,13671.95046909,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3141.53,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:28:04,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,12,-1,1,False,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.00059727,0.500149,0.000597,0.693147,0.012753635,1.1670258666304611e-05,1.5514734633015337e-05,1.992143723845301e-05,4.710643053777296e-05,1.733552701141902e-05,0.36800765,3.2.8,5,1,6,470.4541,28.26385832,7.851072e-06,13296.84830046,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3186.29,2,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:28:08,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,13,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.25638099,0.563746,0.256381,0.684998,0.012551363,1.17033298125898e-05,1.703445807077486e-05,1.99782690524848e-05,4.871605693584946e-05,1.792788184670575e-05,0.36800765,3.2.8,5,1,6,478.0357,29.22963416,8.119343e-06,13972.80959139,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.9,3176.57,2,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
2026-07-06 14:28:13,107b9d48c42964b8ea8c3a80f5afbd3dfe9dace06a09925ac166e7bbd7141225,107b9d48,CS-541866.AD.SIU.EDU,quantum_circuit_qubit_sweep_codecarbon,14,1,1,True,RX_RY_RING_5Q,PennyLane,0.42.3,default.qubit,RX_RY_RING,5,4,61,18,10,60,20,CNOT_RING,90,0.13978363,0.534889,0.139784,0.690711,0.012448336,1.1721728722574578e-05,1.7030291402875264e-05,2.000984399217285e-05,4.876186411762269e-05,1.7944739240226792e-05,0.36800765,3.2.8,5,1,6,481.9921,29.25711847,8.126977e-06,14101.70089039,Intel(R) Xeon(R) Gold 6338 CPU @ 2.00GHz,64,128,0.8,3139.07,1,2.0,251.9141,502.82,Rocky Linux 9.8 (Blue Onyx) x86_64,Linux,x86_64,3.10.20,0.7222222222222222,0.8214285714285715,0.7222222222222222,0.6989966555183946,0.8214285714285714,0.7222222222222222,0.6989966555183946
