timestamp,unique_device_id,device_short_id,pc_name,collection_mode,sample_index,true_label,prediction,correct,model_type,framework,pennylane_version,quantum_device,circuit_type,n_qubits,n_layers,parameter_count,circuit_depth_estimate,encoding_gates,trainable_gates,entangling_gates,entangling_type,total_gates,raw_score,confidence_score,score_margin,entropy,execution_time_sec,cpu_energy_kwh,gpu_energy_kwh,ram_energy_kwh,total_energy_kwh,total_emissions_kg,carbon_intensity_kgco2_kwh,codecarbon_version,input_tokens,output_tokens,total_tokens,tokens_per_second,joules_per_token,energy_per_token_kwh,watts_estimated,cpu_model,cpu_core_count,cpu_thread_count,cpu_usage_pct,cpu_clock_mhz,cpu_cores_used,ram_usage_pct,memory_footprint_mb,system_ram_total_gb,os_full_name,os_name,os_architecture,python_version,model_accuracy,model_precision_weighted,model_recall_weighted,model_f1_weighted,model_precision_macro,model_recall_macro,model_macro_f1
2026-07-06 01:52:45,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,20,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.35481883,0.587786,0.354819,0.677654,0.097787769,4.911760117528328e-07,0,9.199413608682032e-07,1.411117372621036e-06,5.193019944429675e-07,0.36800765,3.2.8,3,1,4,40.9049,1.27000564,3.52779e-07,51.94946762,Cortex-A53,4,4,25.2,1200.0,1,47.9,224.6719,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:52:51,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,21,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.60880007,0.647667,0.6088,0.648879,0.0990911981,4.923584799592694e-07,0,9.221741950993116e-07,1.414532675058581e-06,5.205588518822243e-07,0.36800765,3.2.8,3,1,4,40.3669,1.27307941,3.53633e-07,51.39021154,Cortex-A53,4,4,25.8,1200.0,2,48.0,224.6719,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:52:56,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,22,1,-1,False,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.01415642,0.503539,0.014156,0.693122,0.097320894,4.910466044389871e-07,0,9.1970128317674e-07,1.4107478876157272e-06,5.191660211328117e-07,0.36800765,3.2.8,3,1,4,41.1011,1.2696731,3.52687e-07,52.18501584,Cortex-A53,4,4,24.8,1200.0,1,47.9,224.6719,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:01,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,23,-1,1,False,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.09427375,0.523551,0.094274,0.692037,0.0969529261,4.909452341053905e-07,0,9.195136441849172e-07,1.4104588782903078e-06,5.190596634888519e-07,0.36800765,3.2.8,3,1,4,41.2571,1.26941299,3.52615e-07,52.37234361,Cortex-A53,4,4,25.2,1200.0,1,48.1,224.6953,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:07,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,24,1,-1,False,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.18413317,0.545904,0.184133,0.688927,0.0971865698,4.910865737539198e-07,0,9.196990499428164e-07,1.410785623696736e-06,5.191799082994717e-07,0.36800765,3.2.8,3,1,4,41.158,1.26970706,3.52696e-07,52.25853999,Cortex-A53,4,4,24.2,1200.0,2,48.0,224.6953,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:12,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,25,1,-1,False,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.1901422,0.547393,0.190142,0.688648,0.09675454,4.916720265391464e-07,0,9.208704758202656e-07,1.412542502359412e-06,5.198264530952652e-07,0.36800765,3.2.8,3,1,4,41.3417,1.27128825,3.53136e-07,52.55725477,Cortex-A53,4,4,25.0,1200.0,1,48.0,224.6992,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:17,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,26,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.17200574,0.542896,0.172006,0.689463,0.0972766201,4.918406572606828e-07,0,9.211615682579576e-07,1.4130022255186406e-06,5.199956347367864e-07,0.36800765,3.2.8,3,1,4,41.1198,1.271702,3.53251e-07,52.29219525,Cortex-A53,4,4,25.6,1200.0,1,48.1,224.6992,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:23,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,27,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.40713881,0.600402,0.407139,0.672848,0.0988377042,4.925221749597714e-07,0,9.224711866894116e-07,1.414993361649183e-06,5.207283880738653e-07,0.36800765,3.2.8,3,1,4,40.4704,1.27349403,3.53748e-07,51.53879428,Cortex-A53,4,4,24.4,1200.0,2,48.0,224.6992,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:28,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,28,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.14473719,0.536121,0.144737,0.690535,0.096676829,4.915928017968933e-07,0,9.20733730890788e-07,1.4123265326876814e-06,5.197469746029407e-07,0.36800765,3.2.8,3,1,4,41.375,1.27109388,3.53082e-07,52.59145928,Cortex-A53,4,4,25.3,1200.0,1,48.0,224.6992,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:33,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,29,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.27931549,0.569378,0.279315,0.683489,0.0967758379,4.91554762340091e-07,0,9.206282974143202e-07,1.4121830597544112e-06,5.196941754652917e-07,0.36800765,3.2.8,3,1,4,41.3326,1.27096475,3.53046e-07,52.53231719,Cortex-A53,4,4,25.3,1200.0,1,48.0,224.7031,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:39,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,30,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.16470945,0.541085,0.164709,0.689767,0.098364163,4.923160969461176e-07,0,9.220434717523556e-07,1.414359568698473e-06,5.204951474166716e-07,0.36800765,3.2.8,3,1,4,40.6652,1.27292361,3.5359e-07,51.76371449,Cortex-A53,4,4,25.5,1200.0,1,48.0,224.7695,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:44,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,31,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.19352786,0.548232,0.193528,0.688487,0.0999006119,4.930581497028471e-07,0,9.234559982238958e-07,1.4165141479267429e-06,5.212880490647802e-07,0.36800765,3.2.8,3,1,4,40.0398,1.27486273,3.54129e-07,51.04524222,Cortex-A53,4,4,25.2,1200.0,1,48.0,224.7734,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:50,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,32,-1,1,False,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.0294716,0.507367,0.029472,0.693039,0.0978405182,4.921378724070059e-07,0,9.216830390505492e-07,1.4138209114575552e-06,5.202969174288923e-07,0.36800765,3.2.8,3,1,4,40.8829,1.27243882,3.53455e-07,52.02093543,Cortex-A53,4,4,25.2,1200.0,2,48.1,224.7852,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:53:55,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,33,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.11364609,0.528381,0.113646,0.691535,0.0988089999,4.925671480596067e-07,0,9.224578534485772e-07,1.415025001508184e-06,5.207400317841632e-07,0.36800765,3.2.8,3,1,4,40.4821,1.2735225,3.53756e-07,51.55491921,Cortex-A53,4,4,24.4,1200.0,1,48.1,224.7852,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:00,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,34,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.50045814,0.622567,0.500458,0.662793,0.105568235,4.955273359600041e-07,0,9.280223983417576e-07,1.4235497343017616e-06,5.238771987042867e-07,0.36800765,3.2.8,3,1,4,37.8902,1.28119476,3.55887e-07,48.54470705,Cortex-A53,4,4,25.5,1200.0,1,48.1,224.7852,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:06,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,35,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.02125897,0.505315,0.021259,0.693091,0.097067863,4.918464488453335e-07,0,9.211937374978636e-07,1.4130401863431971e-06,5.200096046107922e-07,0.36800765,3.2.8,3,1,4,41.2083,1.27173617,3.5326e-07,52.40606432,Cortex-A53,4,4,26.5,1200.0,1,48.0,224.7852,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:11,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,36,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.27244301,0.567693,0.272443,0.683954,0.0968546849,4.915953115042713e-07,0,9.207120916107668e-07,1.4123074031150384e-06,5.197399347737818e-07,0.36800765,3.2.8,3,1,4,41.299,1.27107666,3.53077e-07,52.4941737,Cortex-A53,4,4,25.6,1200.0,1,48.2,224.7852,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:16,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,37,-1,1,False,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.10270396,0.525653,0.102704,0.69183,0.099232849,4.928089813846681e-07,0,9.229927566290524e-07,1.4158017380137205e-06,5.210258767636864e-07,0.36800765,3.2.8,3,1,4,40.3092,1.27422156,3.5395e-07,51.36289354,Cortex-A53,4,4,25.0,1200.0,1,48.1,224.7852,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:22,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,38,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.06383547,0.515953,0.063835,0.692638,0.097579055,4.920081018159787e-07,0,9.214353349913532e-07,1.413443436807332e-06,5.201580038682518e-07,0.36800765,3.2.8,3,1,4,40.9924,1.27209909,3.53361e-07,52.14639937,Cortex-A53,4,4,25.5,1200.0,1,48.1,224.793,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:27,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,39,-1,1,False,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.19221668,0.547907,0.192217,0.68855,0.0987512351,4.925068906611867e-07,0,9.22435712418519e-07,1.4149426030797057e-06,5.20709708531769e-07,0.36800765,3.2.8,3,1,4,40.5058,1.27344834,3.53736e-07,51.58207255,Cortex-A53,4,4,25.5,1200.0,1,48.1,224.8047,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:33,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,40,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.38320367,0.594646,0.383204,0.675123,0.0978168128,4.92213344424785e-07,0,9.218620516670248e-07,1.4140753960918095e-06,5.203905697222363e-07,0.36800765,3.2.8,3,1,4,40.8928,1.27266786,3.53519e-07,52.04290837,Cortex-A53,4,4,25.3,1200.0,1,48.1,224.8047,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:38,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,41,-1,1,False,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.00346042,0.500865,0.00346,0.693146,0.0981632159,4.919217441011748e-07,0,9.213074032838144e-07,1.4132291473849894e-06,5.200791437205634e-07,0.36800765,3.2.8,3,1,4,40.7485,1.27190623,3.53307e-07,51.82822184,Cortex-A53,4,4,25.0,1200.0,1,48.2,224.8047,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:44,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,42,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.39929152,0.598517,0.399292,0.673608,0.098653368,4.924700267405974e-07,0,9.222924600665768e-07,1.4147624868071742e-06,5.206434243647876e-07,0.36800765,3.2.8,3,1,4,40.546,1.27328624,3.53691e-07,51.62667082,Cortex-A53,4,4,25.2,1200.0,1,48.1,224.8047,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:49,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,43,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.18105734,0.545141,0.181057,0.689066,0.097196813,4.917958572941021e-07,0,9.210819991615912e-07,1.4128778564556931e-06,5.199498659696458e-07,0.36800765,3.2.8,3,1,4,41.1536,1.27159007,3.53219e-07,52.33052533,Cortex-A53,4,4,25.9,1200.0,2,48.6,224.8164,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:54:54,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,44,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.16426083,0.540973,0.164261,0.689786,0.097226968,4.917726423177698e-07,0,9.210619825171308e-07,1.4128346248349003e-06,5.1993395640228e-07,0.36800765,3.2.8,3,1,4,41.1408,1.27155116,3.53209e-07,52.31269423,Cortex-A53,4,4,24.2,1200.0,2,48.4,224.8164,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:55:00,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,45,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.44971331,0.610571,0.449713,0.668492,0.0989489371,4.925643407402538e-07,0,9.225554999041682e-07,1.415119840644422e-06,5.207749333122396e-07,0.36800765,3.2.8,3,1,4,40.4249,1.27360786,3.5378e-07,51.4854588,Cortex-A53,4,4,26.0,1200.0,2,48.3,224.8164,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:55:05,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,46,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.49570087,0.621448,0.495701,0.663351,0.096923531,4.908974922834202e-07,0,9.193812475617354e-07,1.4102787398451556e-06,5.189933711621762e-07,0.36800765,3.2.8,3,1,4,41.2696,1.26925087,3.5257e-07,52.38153634,Cortex-A53,4,4,24.7,1200.0,1,48.1,224.8281,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:55:10,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,47,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.0248141,0.506203,0.024814,0.69307,0.0994821622,4.928627355645101e-07,0,9.230903784434e-07,1.41595311400791e-06,5.210815842882472e-07,0.36800765,3.2.8,3,1,4,40.2082,1.2743578,3.53988e-07,51.2396504,Cortex-A53,4,4,25.5,1200.0,2,48.1,224.8281,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:55:16,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,48,1,1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,0.11261009,0.528123,0.11261,0.691565,0.097404673,4.919752364771234e-07,0,9.213997984382636e-07,1.413375034915387e-06,5.201328314484375e-07,0.36800765,3.2.8,3,1,4,41.0658,1.27203753,3.53344e-07,52.23722814,Cortex-A53,4,4,25.9,1200.0,2,48.1,224.8281,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:55:21,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,49,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.08650559,0.521613,0.086506,0.692213,0.0975187339,4.919723836848559e-07,0,9.213866400144374e-07,1.4133590236992932e-06,5.201269391983581e-07,0.36800765,3.2.8,3,1,4,41.0178,1.27202312,3.5334e-07,52.17553879,Cortex-A53,4,4,25.0,1200.0,2,48.2,224.832,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
2026-07-06 01:55:27,c9160e6539125e06c66b22677b30e1ed0aad8c344173a6c30f97b14607f84244,c9160e65,ubuntu,quantum_circuit_qubit_sweep_codecarbon,50,-1,-1,True,HARDWARE_EFFICIENT_CZ_3Q,PennyLane,0.42.3,default.qubit,HARDWARE_EFFICIENT_CZ,3,4,37,18,6,36,8,CZ_LINEAR,50,-0.02567378,0.506418,0.025674,0.693065,0.0976090969,4.921892088734441e-07,0,9.218220034381376e-07,1.4140112123115816e-06,5.203669495998212e-07,0.36800765,3.2.8,3,1,4,40.9798,1.27261009,3.53503e-07,52.15129046,Cortex-A53,4,4,26.1,1200.0,1,48.2,224.8438,0.88,Debian GNU/Linux 13 (trixie) aarch64,Linux,aarch64,3.10.20,0.7777777777777778,0.78125,0.7777777777777778,0.7770897832817337,0.78125,0.7777777777777778,0.7770897832817337
